20:22:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:22:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:22:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:23:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:23:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:23:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:23:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:23:36|1|1|1|0|0|0|0|0|0|0|0|0|1
20:23:44|1|1|1|0|0|0|0|0|0|0|0|0|1
20:23:52|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:00|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:08|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:16|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:24:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:25:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:25:13|1|1|1|0|0|0|0|0|0|0|0|0|1
20:25:21|1|1|1|0|0|0|0|0|0|0|0|0|1
20:25:29|1|1|1|0|0|0|0|0|0|0|0|0|1
20:25:37|1|1|1|0|0|0|0|0|0|0|0|0|1
20:25:45|1|1|1|0|0|0|0|0|0|0|0|0|1
20:25:53|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:01|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:26:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:27:06|1|1|1|0|0|0|0|0|0|0|0|0|1
20:27:14|1|1|1|0|0|0|0|0|0|0|0|0|1
20:27:22|1|1|1|0|0|0|0|0|0|0|0|0|1
20:27:30|1|1|1|0|0|0|0|0|0|0|0|0|1
20:27:38|1|1|1|0|0|0|0|0|0|0|0|0|1
20:27:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:27:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:18|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:26|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:28:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:29:06|1|1|1|0|0|0|0|0|0|0|0|0|1
20:29:14|1|1|1|0|0|0|0|0|0|0|0|0|1
20:29:22|1|1|1|0|0|0|0|0|0|0|0|0|1
20:29:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:29:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:29:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:29:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:30:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:31:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:31:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:31:24|1|1|1|0|0|0|0|0|0|0|0|0|1
20:31:32|1|1|1|0|0|0|0|0|0|0|0|0|1
20:31:40|1|1|1|0|0|0|0|0|0|0|0|0|1
20:31:48|1|1|1|0|0|0|0|0|0|0|0|0|1
20:31:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:32:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:32:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:32:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:32:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:32:36|1|1|1|0|0|0|0|0|0|0|0|0|1
20:32:44|1|1|1|0|0|0|0|0|0|0|0|0|1
20:32:52|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:01|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:33:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:34:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:34:13|1|1|1|0|0|0|0|0|0|0|0|0|1
20:34:21|1|1|1|0|0|0|0|0|0|0|0|0|1
20:34:30|1|1|1|0|0|0|0|0|0|0|0|0|1
20:34:38|1|1|1|0|0|0|0|0|0|0|0|0|1
20:34:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:34:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:18|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:26|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:35:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:36:06|1|1|1|0|0|0|0|0|0|0|0|0|1
20:36:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:36:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:36:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:36:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:36:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:36:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:37:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:37:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:37:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:37:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:37:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:37:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:37:52|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:00|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:08|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:16|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:24|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:32|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:40|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:48|1|1|1|0|0|0|0|0|0|0|0|0|1
20:38:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:39:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:39:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:39:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:39:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:39:37|1|1|1|0|0|0|0|0|0|0|0|0|1
20:39:45|1|1|1|0|0|0|0|0|0|0|0|0|1
20:39:53|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:01|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:40:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:41:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:41:13|1|1|1|0|0|0|0|0|0|0|0|0|1
20:41:21|1|1|1|0|0|0|0|0|0|0|0|0|1
20:41:30|1|1|1|0|0|0|0|0|0|0|0|0|1
20:41:38|1|1|1|0|0|0|0|0|0|0|0|0|1
20:41:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:41:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:18|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:26|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:42:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:43:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:43:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:43:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:43:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:43:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:43:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:43:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:44:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:45:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:45:16|1|1|1|0|0|0|0|0|0|0|0|0|1
20:45:24|1|1|1|0|0|0|0|0|0|0|0|0|1
20:45:32|1|1|1|0|0|0|0|0|0|0|0|0|1
20:45:40|1|1|1|0|0|0|0|0|0|0|0|0|1
20:45:48|1|1|1|0|0|0|0|0|0|0|0|0|1
20:45:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:46:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:46:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:46:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:46:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:46:36|1|1|1|0|0|0|0|0|0|0|0|0|1
20:46:44|1|1|1|0|0|0|0|0|0|0|0|0|1
20:46:52|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:01|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:47:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:48:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:48:13|1|1|1|0|0|0|0|0|0|0|0|0|1
20:48:21|1|1|1|0|0|0|0|0|0|0|0|0|1
20:48:29|1|1|1|0|0|0|0|0|0|0|0|0|1
20:48:37|1|1|1|0|0|0|0|0|0|0|0|0|1
20:48:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:48:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:18|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:26|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:49:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:50:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:50:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:50:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:50:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:50:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:50:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:50:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:51:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:52:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:52:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:52:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:52:32|1|1|1|0|0|0|0|0|0|0|0|0|1
20:52:40|1|1|1|0|0|0|0|0|0|0|0|0|1
20:52:48|1|1|1|0|0|0|0|0|0|0|0|0|1
20:52:56|1|1|1|0|0|0|0|0|0|0|0|0|1
20:53:04|1|1|1|0|0|0|0|0|0|0|0|0|1
20:53:12|1|1|1|0|0|0|0|0|0|0|0|0|1
20:53:20|1|1|1|0|0|0|0|0|0|0|0|0|1
20:53:28|1|1|1|0|0|0|0|0|0|0|0|0|1
20:53:36|1|1|1|0|0|0|0|0|0|0|0|0|1
20:53:44|1|1|1|0|0|0|0|0|0|0|0|0|1
20:53:53|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:01|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:09|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:17|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:25|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:33|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:41|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:49|1|1|1|0|0|0|0|0|0|0|0|0|1
20:54:57|1|1|1|0|0|0|0|0|0|0|0|0|1
20:55:05|1|1|1|0|0|0|0|0|0|0|0|0|1
20:55:14|1|1|1|0|0|0|0|0|0|0|0|0|1
20:55:22|1|1|1|0|0|0|0|0|0|0|0|0|1
20:55:30|1|1|1|0|0|0|0|0|0|0|0|0|1
20:55:38|1|1|1|0|0|0|0|0|0|0|0|0|1
20:55:46|1|1|1|0|0|0|0|0|0|0|0|0|1
20:55:54|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:02|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:10|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:18|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:26|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:34|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:42|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:50|1|1|1|0|0|0|0|0|0|0|0|0|1
20:56:58|1|1|1|0|0|0|0|0|0|0|0|0|1
20:57:06|1|1|1|0|0|0|0|0|0|0|0|0|1
20:57:14|1|1|1|0|0|0|0|0|0|0|0|0|1
20:57:22|1|1|1|0|0|0|0|0|0|0|0|0|1
20:57:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:57:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:57:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:57:55|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:03|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:11|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:19|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:27|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:35|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:43|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:51|1|1|1|0|0|0|0|0|0|0|0|0|1
20:58:59|1|1|1|0|0|0|0|0|0|0|0|0|1
20:59:07|1|1|1|0|0|0|0|0|0|0|0|0|1
20:59:15|1|1|1|0|0|0|0|0|0|0|0|0|1
20:59:23|1|1|1|0|0|0|0|0|0|0|0|0|1
20:59:31|1|1|1|0|0|0|0|0|0|0|0|0|1
20:59:39|1|1|1|0|0|0|0|0|0|0|0|0|1
20:59:47|1|1|1|0|0|0|0|0|0|0|0|0|1
20:59:55|1|1|1|0|0|0|0|0|0|0|0|0|1
21:00:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:00:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:00:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:00:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:00:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:00:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:00:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:24|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:01:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:02:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:02:13|1|1|1|0|0|0|0|0|0|0|0|0|1
21:02:21|1|1|1|0|0|0|0|0|0|0|0|0|1
21:02:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:02:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:02:45|1|1|1|0|0|0|0|0|0|0|0|0|1
21:02:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:09|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:42|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:03:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:04:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:04:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:04:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:04:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:04:38|1|1|1|0|0|0|0|0|0|0|0|0|1
21:04:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:04:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:03|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:11|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:19|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:27|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:35|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:05:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:06:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:06:15|1|1|1|0|0|0|0|0|0|0|0|0|1
21:06:23|1|1|1|0|0|0|0|0|0|0|0|0|1
21:06:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:06:39|1|1|1|0|0|0|0|0|0|0|0|0|1
21:06:48|1|1|1|0|0|0|0|0|0|0|0|0|1
21:06:56|1|1|1|0|0|0|0|0|0|0|0|0|1
21:07:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:07:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:07:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:07:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:07:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:07:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:07:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:17|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:08:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:09:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:09:13|1|1|1|0|0|0|0|0|0|0|0|0|1
21:09:21|1|1|1|0|0|0|0|0|0|0|0|0|1
21:09:29|1|1|1|0|0|0|0|0|0|0|0|0|1
21:09:37|1|1|1|0|0|0|0|0|0|0|0|0|1
21:09:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:09:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:02|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:10|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:42|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:50|1|1|1|0|0|0|0|0|0|0|0|0|1
21:10:58|1|1|1|0|0|0|0|0|0|0|0|0|1
21:11:06|1|1|1|0|0|0|0|0|0|0|0|0|1
21:11:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:11:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:11:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:11:39|1|1|1|0|0|0|0|0|0|0|0|0|1
21:11:47|1|1|1|0|0|0|0|0|0|0|0|0|1
21:11:55|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:03|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:11|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:19|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:27|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:35|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:12:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:13:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:13:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:13:24|1|1|1|0|0|0|0|0|0|0|0|0|1
21:13:32|1|1|1|0|0|0|0|0|0|0|0|0|1
21:13:40|1|1|1|0|0|0|0|0|0|0|0|0|1
21:13:48|1|1|1|0|0|0|0|0|0|0|0|0|1
21:13:56|1|1|1|0|0|0|0|0|0|0|0|0|1
21:14:04|1|1|1|0|0|0|0|0|0|0|0|0|1
21:14:12|1|1|1|0|0|0|0|0|0|0|0|0|1
21:14:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:14:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:14:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:14:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:14:53|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:01|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:09|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:17|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:25|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:33|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:41|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:49|1|1|1|0|0|0|0|0|0|0|0|0|1
21:15:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:16:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:16:14|1|1|1|0|0|0|0|0|0|0|0|0|1
21:16:22|1|1|1|0|0|0|0|0|0|0|0|0|1
21:16:30|1|1|1|0|0|0|0|0|0|0|0|0|1
21:16:38|1|1|1|0|0|0|0|0|0|0|0|0|1
21:16:46|1|1|1|0|0|0|0|0|0|0|0|0|1
21:16:54|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:02|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:10|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:18|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:26|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:34|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:43|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:51|1|1|1|0|0|0|0|0|0|0|0|0|1
21:17:59|1|1|1|0|0|0|0|0|0|0|0|0|1
21:18:07|1|1|1|0|0|0|0|0|0|0|0|0|1
21:18:15|1|1|1|0|0|0|0|0|0|0|0|0|1
21:18:23|1|1|1|0|0|0|0|0|0|0|0|0|1
21:18:31|1|1|1|0|0|0|0|0|0|0|0|0|1
21:18:39|1|1|1|0|0|0|0|0|0|0|0|0|1
21:18:47|1|1|1|0|0|0|0|0|0|0|0|0|1
21:18:55|1|1|1|0|0|0|0|0|0|0|0|0|1
21:19:03|1|1|1|0|0|0|0|0|0|0|0|0|1
21:19:11|1|1|1|0|0|0|0|0|0|0|0|0|1
21:19:20|1|1|1|0|0|0|0|0|0|0|0|0|1
21:19:28|1|1|1|0|0|0|0|0|0|0|0|0|1
21:19:36|1|1|1|0|0|0|0|0|0|0|0|0|1
21:19:44|1|1|1|0|0|0|0|0|0|0|0|0|1
21:19:52|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:00|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:08|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:16|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:24|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:32|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:40|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:48|1|1|1|0|0|0|0|0|0|0|0|0|1
21:20:57|1|1|1|0|0|0|0|0|0|0|0|0|1
21:21:05|1|1|1|0|0|0|0|0|0|0|0|0|1
21:21:13|1|1|1|0|0|0|0|0|0|0|0|0|1
21:21:21|1|1|1|0|0|0|0|0|0|0|0|0|1
