15:47:15|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:47:45|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:48:15|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:48:45|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:49:15|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:49:45|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:50:16|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:50:46|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:51:16|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:51:46|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:52:16|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:52:46|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:53:17|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:53:47|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:54:17|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:54:47|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:55:17|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:55:47|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:56:17|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:56:47|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:57:17|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:57:47|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:58:17|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:58:47|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:59:17|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
15:59:48|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:00:18|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:00:48|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:01:18|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:01:48|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:02:18|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:02:48|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:03:18|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:03:48|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:04:18|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:04:48|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:05:19|279.770020|2000.000000|0.000000|0.000000|2000.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:05:49|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:06:20|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:06:50|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:07:20|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:07:50|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:08:21|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:08:51|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:09:21|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:09:51|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:10:21|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:10:52|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:11:22|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:11:52|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:12:22|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:12:52|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:13:22|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:13:53|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:14:23|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:14:53|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:15:23|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:15:53|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:16:23|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:16:54|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:17:24|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:17:54|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:18:24|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:18:54|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:19:24|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:19:55|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:20:25|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:20:55|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:21:25|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:21:56|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:22:27|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:22:57|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:23:28|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:23:58|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:24:28|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:24:58|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:25:29|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:25:59|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:26:29|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:26:59|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:27:30|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:28:00|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:28:30|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:29:00|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:29:30|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:30:00|0.000000|2000.000000|0.000000|0.000000|2000.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:31:04|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:31:34|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:32:19|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:32:49|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:33:19|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:33:49|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:34:19|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:34:49|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:35:19|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:35:49|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:36:19|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:36:49|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:37:20|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:37:50|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:38:20|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:38:50|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000|0.000000
16:39:20|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:39:50|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:40:20|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:40:50|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:41:20|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:41:50|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:42:20|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:42:50|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:43:20|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:43:50|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:44:21|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:44:51|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:45:21|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:45:51|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
16:46:21|279.770020|0.000000|0.000000|0.000000|0.000000|2250.000000|-2250.000000|1970.229980|2529.770020|0.000000
