17:13:02|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:13:33|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:14:03|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:14:33|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:15:03|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:15:34|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:16:04|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:16:34|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:17:04|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:17:35|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:18:05|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:18:35|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:19:05|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:19:35|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:20:05|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:20:35|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:21:05|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:21:36|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:22:06|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:22:36|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:23:06|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:23:36|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:24:07|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:24:37|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:25:07|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:25:37|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:26:07|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:26:37|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:27:08|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:27:38|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:28:08|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:28:38|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:29:08|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:29:38|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:30:08|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:30:39|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:31:09|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:31:39|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:32:09|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:32:39|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:33:09|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:33:40|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:34:10|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:34:40|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:35:10|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:35:40|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:36:11|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:36:41|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:37:11|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:37:41|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:38:11|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:38:41|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:39:11|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:39:42|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:40:12|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:40:42|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:41:12|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:41:42|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:42:12|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:42:42|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:43:13|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:43:43|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:44:13|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:44:43|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:45:13|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:45:43|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:46:13|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:46:44|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:47:14|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:47:44|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:48:14|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:48:44|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:49:14|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:49:45|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:50:15|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:50:45|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:51:15|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:51:45|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:52:15|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:52:46|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:53:16|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:53:46|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:54:16|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:54:46|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:55:16|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:55:46|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:56:17|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:56:47|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:57:17|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:57:47|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:58:17|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:58:47|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:59:18|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
17:59:48|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:00:18|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:00:48|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:01:18|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:01:48|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:02:18|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:02:48|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:03:19|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
18:03:49|0.000000|56.770000|900.780029|0.000000|900.780029|1812.363770|-1812.363770|1812.363770|1812.363770|0.000000|0.950000|-0.950000
