06:37:19|1|1|1|0|0|0|0|0|0|0|0|0|1
06:37:27|1|1|1|0|0|0|0|0|0|0|0|0|1
06:37:35|1|1|1|0|0|0|0|0|0|0|0|0|1
06:37:43|1|1|1|0|0|0|0|0|0|0|0|0|1
06:37:51|1|1|1|0|0|0|0|0|0|0|0|0|1
06:37:59|1|1|1|0|0|0|0|0|0|0|0|0|1
06:38:07|1|1|1|0|0|0|0|0|0|0|0|0|1
06:38:15|1|1|1|0|0|0|0|0|0|0|0|0|1
06:38:24|1|1|1|0|0|0|0|0|0|0|0|0|1
06:38:32|1|1|1|0|0|0|0|0|0|0|0|0|1
06:38:40|1|1|1|0|0|0|0|0|0|0|0|0|1
06:38:48|1|1|1|0|0|0|0|0|0|0|0|0|1
06:38:56|1|1|1|0|0|0|0|0|0|0|0|0|1
06:39:04|1|1|1|0|0|0|0|0|0|0|0|0|1
06:39:12|1|1|1|0|0|0|0|0|0|0|0|0|1
06:39:20|1|1|1|0|0|0|0|0|0|0|0|0|1
06:39:28|1|1|1|0|0|0|0|0|0|0|0|0|1
06:39:36|1|1|1|0|0|0|0|0|0|0|0|0|1
06:39:44|1|1|1|0|0|0|0|0|0|0|0|0|1
06:39:52|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:00|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:08|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:17|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:25|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:33|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:41|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:49|1|1|1|0|0|0|0|0|0|0|0|0|1
06:40:57|1|1|1|0|0|0|0|0|0|0|0|0|1
06:41:05|1|1|1|0|0|0|0|0|0|0|0|0|1
06:41:13|1|1|1|0|0|0|0|0|0|0|0|0|1
06:41:21|1|1|1|0|0|0|0|0|0|0|0|0|1
06:41:29|1|1|1|0|0|0|0|0|0|0|0|0|1
06:41:37|1|1|1|0|0|0|0|0|0|0|0|0|1
06:41:45|1|1|1|0|0|0|0|0|0|0|0|0|1
06:41:53|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:01|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:10|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:18|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:26|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:34|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:42|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:50|1|1|1|0|0|0|0|0|0|0|0|0|1
06:42:58|1|1|1|0|0|0|0|0|0|0|0|0|1
06:43:06|1|1|1|0|0|0|0|0|0|0|0|0|1
06:43:14|1|1|1|0|0|0|0|0|0|0|0|0|1
06:43:22|1|1|1|0|0|0|0|0|0|0|0|0|1
06:43:30|1|1|1|0|0|0|0|0|0|0|0|0|1
06:43:39|1|1|1|0|0|0|0|0|0|0|0|0|1
06:43:47|1|1|1|0|0|0|0|0|0|0|0|0|1
06:43:55|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:03|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:11|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:19|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:27|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:35|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:43|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:51|1|1|1|0|0|0|0|0|0|0|0|0|1
06:44:59|1|1|1|0|0|0|0|0|0|0|0|0|1
06:45:07|1|1|1|0|0|0|0|0|0|0|0|0|1
06:45:15|1|1|1|0|0|0|0|0|0|0|0|0|1
06:45:23|1|1|1|0|0|0|0|0|0|0|0|0|1
06:45:31|1|1|1|0|0|0|0|0|0|0|0|0|1
06:45:39|1|1|1|0|0|0|0|0|0|0|0|0|1
06:45:48|1|1|1|0|0|0|0|0|0|0|0|0|1
06:45:56|1|1|1|0|0|0|0|0|0|0|0|0|1
06:46:04|1|1|1|0|0|0|0|0|0|0|0|0|1
06:46:12|1|1|1|0|0|0|0|0|0|0|0|0|1
06:46:20|1|1|1|0|0|0|0|0|0|0|0|0|1
06:46:28|1|1|1|0|0|0|0|0|0|0|0|0|1
06:46:36|1|1|1|0|0|0|0|0|0|0|0|0|1
06:46:44|1|1|1|0|0|0|0|0|0|0|0|0|1
06:46:52|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:00|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:08|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:16|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:25|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:33|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:41|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:49|1|1|1|0|0|0|0|0|0|0|0|0|1
06:47:57|1|1|1|0|0|0|0|0|0|0|0|0|1
06:48:05|1|1|1|0|0|0|0|0|0|0|0|0|1
06:48:13|1|1|1|0|0|0|0|0|0|0|0|0|1
06:48:21|1|1|1|0|0|0|0|0|0|0|0|0|1
06:48:29|1|1|1|0|0|0|0|0|0|0|0|0|1
06:48:37|1|1|1|0|0|0|0|0|0|0|0|0|1
06:48:45|1|1|1|0|0|0|0|0|0|0|0|0|1
06:48:53|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:01|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:09|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:17|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:25|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:33|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:41|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:50|1|1|1|0|0|0|0|0|0|0|0|0|1
06:49:58|1|1|1|0|0|0|0|0|0|0|0|0|1
06:50:06|1|1|1|0|0|0|0|0|0|0|0|0|1
06:50:14|1|1|1|0|0|0|0|0|0|0|0|0|1
06:50:22|1|1|1|0|0|0|0|0|0|0|0|0|1
06:50:30|1|1|1|0|0|0|0|0|0|0|0|0|1
06:50:38|1|1|1|0|0|0|0|0|0|0|0|0|1
06:50:46|1|1|1|0|0|0|0|0|0|0|0|0|1
06:50:54|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:02|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:10|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:18|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:26|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:34|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:43|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:51|1|1|1|0|0|0|0|0|0|0|0|0|1
06:51:59|1|1|1|0|0|0|0|0|0|0|0|0|1
06:52:07|1|1|1|0|0|0|0|0|0|0|0|0|1
06:52:15|1|1|1|0|0|0|0|0|0|0|0|0|1
06:52:23|1|1|1|0|0|0|0|0|0|0|0|0|1
06:52:31|1|1|1|0|0|0|0|0|0|0|0|0|1
06:52:39|1|1|1|0|0|0|0|0|0|0|0|0|1
06:52:47|1|1|1|0|0|0|0|0|0|0|0|0|1
06:52:55|1|1|1|0|0|0|0|0|0|0|0|0|1
06:53:03|1|1|1|0|0|0|0|0|0|0|0|0|1
06:53:11|1|1|1|0|0|0|0|0|0|0|0|0|1
06:53:19|1|1|1|0|0|0|0|0|0|0|0|0|1
06:53:28|1|1|1|0|0|0|0|0|0|0|0|0|1
06:53:36|1|1|1|0|0|0|0|0|0|0|0|0|1
06:53:44|1|1|1|0|0|0|0|0|0|0|0|0|1
06:53:52|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:00|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:08|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:16|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:24|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:32|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:40|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:48|1|1|1|0|0|0|0|0|0|0|0|0|1
06:54:57|1|1|1|0|0|0|0|0|0|0|0|0|1
06:55:05|1|1|1|0|0|0|0|0|0|0|0|0|1
06:55:13|1|1|1|0|0|0|0|0|0|0|0|0|1
06:55:21|1|1|1|0|0|0|0|0|0|0|0|0|1
06:55:29|1|1|1|0|0|0|0|0|0|0|0|0|1
06:55:37|1|1|1|0|0|0|0|0|0|0|0|0|1
06:55:45|1|1|1|0|0|0|0|0|0|0|0|0|1
06:55:53|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:01|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:09|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:17|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:25|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:33|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:42|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:50|1|1|1|0|0|0|0|0|0|0|0|0|1
06:56:58|1|1|1|0|0|0|0|0|0|0|0|0|1
06:57:06|1|1|1|0|0|0|0|0|0|0|0|0|1
06:57:14|1|1|1|0|0|0|0|0|0|0|0|0|1
06:57:22|1|1|1|0|0|0|0|0|0|0|0|0|1
06:57:30|1|1|1|0|0|0|0|0|0|0|0|0|1
06:57:38|1|1|1|0|0|0|0|0|0|0|0|0|1
06:57:46|1|1|1|0|0|0|0|0|0|0|0|0|1
06:57:54|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:02|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:10|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:18|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:27|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:35|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:43|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:51|1|1|1|0|0|0|0|0|0|0|0|0|1
06:58:59|1|1|1|0|0|0|0|0|0|0|0|0|1
06:59:07|1|1|1|0|0|0|0|0|0|0|0|0|1
06:59:15|1|1|1|0|0|0|0|0|0|0|0|0|1
06:59:23|1|1|1|0|0|0|0|0|0|0|0|0|1
06:59:31|1|1|1|0|0|0|0|0|0|0|0|0|1
06:59:39|1|1|1|0|0|0|0|0|0|0|0|0|1
06:59:47|1|1|1|0|0|0|0|0|0|0|0|0|1
06:59:55|1|1|1|0|0|0|0|0|0|0|0|0|1
07:00:03|1|1|1|0|0|0|0|0|0|0|0|0|1
07:00:12|1|1|1|0|0|0|0|0|0|0|0|0|1
07:00:20|1|1|1|0|0|0|0|0|0|0|0|0|1
07:00:28|1|1|1|0|0|0|0|0|0|0|0|0|1
07:00:36|1|1|1|0|0|0|0|0|0|0|0|0|1
07:00:44|1|1|1|0|0|0|0|0|0|0|0|0|1
07:00:52|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:00|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:08|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:16|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:24|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:32|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:40|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:48|1|1|1|0|0|0|0|0|0|0|0|0|1
07:01:57|1|1|1|0|0|0|0|0|0|0|0|0|1
07:02:05|1|1|1|0|0|0|0|0|0|0|0|0|1
07:02:13|1|1|1|0|0|0|0|0|0|0|0|0|1
07:02:21|1|1|1|0|0|0|0|0|0|0|0|0|1
07:02:29|1|1|1|0|0|0|0|0|0|0|0|0|1
07:02:37|1|1|1|0|0|0|0|0|0|0|0|0|1
07:02:45|1|1|1|0|0|0|0|0|0|0|0|0|1
07:02:53|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:01|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:09|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:17|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:25|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:33|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:42|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:50|1|1|1|0|0|0|0|0|0|0|0|0|1
07:03:58|1|1|1|0|0|0|0|0|0|0|0|0|1
07:04:06|1|1|1|0|0|0|0|0|0|0|0|0|1
07:04:14|1|1|1|0|0|0|0|0|0|0|0|0|1
07:04:22|1|1|1|0|0|0|0|0|0|0|0|0|1
07:04:30|1|1|1|0|0|0|0|0|0|0|0|0|1
07:04:38|1|1|1|0|0|0|0|0|0|0|0|0|1
07:04:46|1|1|1|0|0|0|0|0|0|0|0|0|1
07:04:54|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:02|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:10|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:19|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:27|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:35|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:43|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:51|1|1|1|0|0|0|0|0|0|0|0|0|1
07:05:59|1|1|1|0|0|0|0|0|0|0|0|0|1
07:06:07|1|1|1|0|0|0|0|0|0|0|0|0|1
07:06:15|1|1|1|0|0|0|0|0|0|0|0|0|1
07:06:23|1|1|1|0|0|0|0|0|0|0|0|0|1
07:06:31|1|1|1|0|0|0|0|0|0|0|0|0|1
07:06:39|1|1|1|0|0|0|0|0|0|0|0|0|1
07:06:47|1|1|1|0|0|0|0|0|0|0|0|0|1
07:06:55|1|1|1|0|0|0|0|0|0|0|0|0|1
07:07:04|1|1|1|0|0|0|0|0|0|0|0|0|1
07:07:12|1|1|1|0|0|0|0|0|0|0|0|0|1
07:07:20|1|1|1|0|0|0|0|0|0|0|0|0|1
07:07:28|1|1|1|0|0|0|0|0|0|0|0|0|1
07:07:36|1|1|1|0|0|0|0|0|0|0|0|0|1
07:07:44|1|1|1|0|0|0|0|0|0|0|0|0|1
07:07:52|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:00|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:08|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:16|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:24|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:32|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:41|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:49|1|1|1|0|0|0|0|0|0|0|0|0|1
07:08:57|1|1|1|0|0|0|0|0|0|0|0|0|1
07:09:05|1|1|1|0|0|0|0|0|0|0|0|0|1
07:09:13|1|1|1|0|0|0|0|0|0|0|0|0|1
07:09:21|1|1|1|0|0|0|0|0|0|0|0|0|1
07:09:29|1|1|1|0|0|0|0|0|0|0|0|0|1
07:09:37|1|1|1|0|0|0|0|0|0|0|0|0|1
07:09:45|1|1|1|0|0|0|0|0|0|0|0|0|1
07:09:53|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:01|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:09|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:17|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:25|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:33|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:41|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:50|1|1|1|0|0|0|0|0|0|0|0|0|1
07:10:58|1|1|1|0|0|0|0|0|0|0|0|0|1
07:11:06|1|1|1|0|0|0|0|0|0|0|0|0|1
07:11:14|1|1|1|0|0|0|0|0|0|0|0|0|1
07:11:22|1|1|1|0|0|0|0|0|0|0|0|0|1
07:11:30|1|1|1|0|0|0|0|0|0|0|0|0|1
07:11:38|1|1|1|0|0|0|0|0|0|0|0|0|1
07:11:46|1|1|1|0|0|0|0|0|0|0|0|0|1
07:11:54|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:02|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:10|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:19|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:27|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:35|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:43|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:51|1|1|1|0|0|0|0|0|0|0|0|0|1
07:12:59|1|1|1|0|0|0|0|0|0|0|0|0|1
07:13:07|1|1|1|0|0|0|0|0|0|0|0|0|1
07:13:15|1|1|1|0|0|0|0|0|0|0|0|0|1
07:13:23|1|1|1|0|0|0|0|0|0|0|0|0|1
07:13:31|1|1|1|0|0|0|0|0|0|0|0|0|1
07:13:39|1|1|1|0|0|0|0|0|0|0|0|0|1
07:13:48|1|1|1|0|0|0|0|0|0|0|0|0|1
07:13:56|1|1|1|0|0|0|0|0|0|0|0|0|1
07:14:04|1|1|1|0|0|0|0|0|0|0|0|0|1
07:14:12|1|1|1|0|0|0|0|0|0|0|0|0|1
07:14:20|1|1|1|0|0|0|0|0|0|0|0|0|1
07:14:28|1|1|1|0|0|0|0|0|0|0|0|0|1
07:14:36|1|1|1|0|0|0|0|0|0|0|0|0|1
07:14:44|1|1|1|0|0|0|0|0|0|0|0|0|1
07:14:52|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:00|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:08|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:16|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:24|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:32|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:41|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:49|1|1|1|0|0|0|0|0|0|0|0|0|1
07:15:57|1|1|1|0|0|0|0|0|0|0|0|0|1
07:16:05|1|1|1|0|0|0|0|0|0|0|0|0|1
07:16:13|1|1|1|0|0|0|0|0|0|0|0|0|1
07:16:21|1|1|1|0|0|0|0|0|0|0|0|0|1
07:16:29|1|1|1|0|0|0|0|0|0|0|0|0|1
07:16:37|1|1|1|0|0|0|0|0|0|0|0|0|1
07:16:45|1|1|1|0|0|0|0|0|0|0|0|0|1
07:16:53|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:01|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:10|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:18|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:26|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:34|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:42|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:50|1|1|1|0|0|0|0|0|0|0|0|0|1
07:17:58|1|1|1|0|0|0|0|0|0|0|0|0|1
07:18:06|1|1|1|0|0|0|0|0|0|0|0|0|1
07:18:14|1|1|1|0|0|0|0|0|0|0|0|0|1
07:18:22|1|1|1|0|0|0|0|0|0|0|0|0|1
07:18:30|1|1|1|0|0|0|0|0|0|0|0|0|1
07:18:38|1|1|1|0|0|0|0|0|0|0|0|0|1
07:18:46|1|1|1|0|0|0|0|0|0|0|0|0|1
07:18:54|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:02|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:10|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:18|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:26|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:35|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:43|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:51|1|1|1|0|0|0|0|0|0|0|0|0|1
07:19:59|1|1|1|0|0|0|0|0|0|0|0|0|1
07:20:07|1|1|1|0|0|0|0|0|0|0|0|0|1
07:20:15|1|1|1|0|0|0|0|0|0|0|0|0|1
07:20:23|1|1|1|0|0|0|0|0|0|0|0|0|1
07:20:31|1|1|1|0|0|0|0|0|0|0|0|0|1
07:20:39|1|1|1|0|0|0|0|0|0|0|0|0|1
07:20:47|1|1|1|0|0|0|0|0|0|0|0|0|1
07:20:55|1|1|1|0|0|0|0|0|0|0|0|0|1
07:21:04|1|1|1|0|0|0|0|0|0|0|0|0|1
07:21:12|1|1|1|0|0|0|0|0|0|0|0|0|1
07:21:20|1|1|1|0|0|0|0|0|0|0|0|0|1
07:21:28|1|1|1|0|0|0|0|0|0|0|0|0|1
07:21:36|1|1|1|0|0|0|0|0|0|0|0|0|1
07:21:44|1|1|1|0|0|0|0|0|0|0|0|0|1
07:21:52|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:00|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:08|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:16|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:24|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:32|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:40|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:48|1|1|1|0|0|0|0|0|0|0|0|0|1
07:22:56|1|1|1|0|0|0|0|0|0|0|0|0|1
07:23:04|1|1|1|0|0|0|0|0|0|0|0|0|1
07:23:12|1|1|1|0|0|0|0|0|0|0|0|0|1
07:23:21|1|1|1|0|0|0|0|0|0|0|0|0|1
07:23:29|1|1|1|0|0|0|0|0|0|0|0|0|1
07:23:37|1|1|1|0|0|0|0|0|0|0|0|0|1
07:23:45|1|1|1|0|0|0|0|0|0|0|0|0|1
07:23:53|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:01|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:09|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:17|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:25|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:33|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:41|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:49|1|1|1|0|0|0|0|0|0|0|0|0|1
07:24:57|1|1|1|0|0|0|0|0|0|0|0|0|1
07:25:05|1|1|1|0|0|0|0|0|0|0|0|0|1
07:25:13|1|1|1|0|0|0|0|0|0|0|0|0|1
07:25:21|1|1|1|0|0|0|0|0|0|0|0|0|1
07:25:29|1|1|1|0|0|0|0|0|0|0|0|0|1
07:25:37|1|1|1|0|0|0|0|0|0|0|0|0|1
07:25:45|1|1|1|0|0|0|0|0|0|0|0|0|1
07:25:53|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:01|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:09|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:17|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:26|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:34|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:42|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:50|1|1|1|0|0|0|0|0|0|0|0|0|1
07:26:58|1|1|1|0|0|0|0|0|0|0|0|0|1
07:27:06|1|1|1|0|0|0|0|0|0|0|0|0|1
07:27:14|1|1|1|0|0|0|0|0|0|0|0|0|1
07:27:22|1|1|1|0|0|0|0|0|0|0|0|0|1
07:27:30|1|1|1|0|0|0|0|0|0|0|0|0|1
07:27:38|1|1|1|0|0|0|0|0|0|0|0|0|1
07:27:46|1|1|1|0|0|0|0|0|0|0|0|0|1
07:27:54|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:02|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:11|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:19|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:27|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:35|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:43|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:51|1|1|1|0|0|0|0|0|0|0|0|0|1
07:28:59|1|1|1|0|0|0|0|0|0|0|0|0|1
07:29:07|1|1|1|0|0|0|0|0|0|0|0|0|1
07:29:15|1|1|1|0|0|0|0|0|0|0|0|0|1
07:29:23|1|1|1|0|0|0|0|0|0|0|0|0|1
07:29:31|1|1|1|0|0|0|0|0|0|0|0|0|1
07:29:39|1|1|1|0|0|0|0|0|0|0|0|0|1
07:29:48|1|1|1|0|0|0|0|0|0|0|0|0|1
07:29:56|1|1|1|0|0|0|0|0|0|0|0|0|1
07:30:04|1|1|1|0|0|0|0|0|0|0|0|0|1
07:30:12|1|1|1|0|0|0|0|0|0|0|0|0|1
07:30:20|1|1|1|0|0|0|0|0|0|0|0|0|1
07:30:28|1|1|1|0|0|0|0|0|0|0|0|0|1
07:30:36|1|1|1|0|0|0|0|0|0|0|0|0|1
07:30:44|1|1|1|0|0|0|0|0|0|0|0|0|1
07:30:52|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:00|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:08|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:16|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:24|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:33|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:41|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:49|1|1|1|0|0|0|0|0|0|0|0|0|1
07:31:57|1|1|1|0|0|0|0|0|0|0|0|0|1
07:32:05|1|1|1|0|0|0|0|0|0|0|0|0|1
07:32:13|1|1|1|0|0|0|0|0|0|0|0|0|1
07:32:21|1|1|1|0|0|0|0|0|0|0|0|0|1
07:32:29|1|1|1|0|0|0|0|0|0|0|0|0|1
07:32:37|1|1|1|0|0|0|0|0|0|0|0|0|1
07:32:45|1|1|1|0|0|0|0|0|0|0|0|0|1
07:32:53|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:01|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:09|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:18|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:26|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:34|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:42|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:50|1|1|1|0|0|0|0|0|0|0|0|0|1
07:33:58|1|1|1|0|0|0|0|0|0|0|0|0|1
07:34:06|1|1|1|0|0|0|0|0|0|0|0|0|1
07:34:14|1|1|1|0|0|0|0|0|0|0|0|0|1
07:34:22|1|1|1|0|0|0|0|0|0|0|0|0|1
07:34:30|1|1|1|0|0|0|0|0|0|0|0|0|1
07:34:38|1|1|1|0|0|0|0|0|0|0|0|0|1
07:34:46|1|1|1|0|0|0|0|0|0|0|0|0|1
07:34:55|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:03|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:11|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:19|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:27|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:35|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:43|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:51|1|1|1|0|0|0|0|0|0|0|0|0|1
07:35:59|1|1|1|0|0|0|0|0|0|0|0|0|1
