20:34:06|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:12|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:18|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:24|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:30|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:36|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:42|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:48|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:34:54|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:00|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:06|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:12|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:18|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:24|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:30|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:36|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:42|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:49|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:35:55|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:01|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:07|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:13|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:19|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:25|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:31|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:37|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:43|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:49|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:36:55|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:01|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:07|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:13|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:19|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:25|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:31|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:37|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:43|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:49|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:37:55|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:01|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:07|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:14|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:20|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:26|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:32|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:38|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:44|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:50|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:38:56|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:02|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:08|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:14|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:20|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:26|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:32|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:38|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:44|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:50|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:39:56|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:02|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:08|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:14|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:20|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:27|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:33|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:39|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:45|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:51|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:40:57|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:03|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:09|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:15|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:21|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:27|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:33|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:39|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:45|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:51|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:41:57|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:03|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:09|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:15|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:21|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:27|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:33|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:39|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:46|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:52|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:42:58|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:04|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:10|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:16|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:22|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:28|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:34|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:40|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
20:43:46|220.000000|225.000000|222.330002|231.000000|203.000000|20.000000|10.000000|0.000000|200.000000|-50.000000|1000.000000|100.000000|30.000000|74.000000|100.000000|20.000000|30.000000|25.000000|1.000000|9.000000|20.000000|16.000000|30.000000|18.000000|15.000000|5.000000|30.000000
